0.8353230087709952, 3.483898005735531
0.8418413319839493, 3.477155137458438
0.8483596551969034, 3.4689009366364796
0.8548779784098575, 3.460646735814521
0.8613963016228116, 3.4526250476917726
0.8679146248357656, 3.443382667898171
0.8744329480487197, 3.432803340084112
0.8809512712616737, 3.4221658840952496
0.8867659118550476, 3.408287782361147
0.8927040055395757, 3.399815600883679
0.8968810771885188, 3.387572781478947
0.9023629753914987, 3.3778412132024975
0.9064775719557597, 3.366443321449937
0.9115828320945768, 3.358278548589213
0.9149819976461872, 3.3461965116408354
0.9200612105393983, 3.3342050382468513
0.9253943840772697, 3.3198538377567166
0.9306229855849869, 3.304938452040558
0.9353891463371328, 3.2907962090415435
0.9395705974984497, 3.2760897808165046
0.9431716292035083, 3.262182614995001
0.9467270782287559, 3.2484353016542036
0.9502825272540035, 3.234702520357107
0.9532454014417099, 3.2200542203068707
0.9560835230320394, 3.200706716230494
0.9606351582392837, 3.1850867038587523
0.9630228862611411, 3.1690525597351358
0.9662820478676181, 3.155738624230922
0.9680103911437802, 3.141334139580552
0.9710226465679485, 3.125680892815941
0.9738162136592144, 3.1082446760742144
0.9757632452682786, 3.0937158617166283
0.9778372571996731, 3.0813894593154485
0.9800100316039911, 3.065510779565225
0.9822815684812328, 3.049506155436263
0.9843555804126273, 3.034648593956738
0.9858826001862914, 3.01740420019186
0.9872690733638719, 3.002592843158972
